,tc,a_50,k_50
574,0.27666666666666667,1556.0,0.0025148718158034544
575,0.27666666666666667,1557.0,0.0025148718158034544
576,0.2783333333333333,1558.0,0.0025148718158034544
577,0.2783333333333333,1559.0,0.0025148718158034544
578,0.2783333333333333,1560.0,0.0025148718158034544
579,0.2783333333333333,1561.0,0.0025148718158034544
580,0.2783333333333333,1562.0,0.0025148718158034544
581,0.28,1563.0,0.0025148718158034544
582,0.28,1564.0,0.0025148718158034544
583,0.25333333333333335,1538.0,0.0025148718158034544
584,0.255,1539.0,0.0025148718158034544
585,0.255,1540.0,0.0025148718158034544
586,0.255,1541.0,0.0025148718158034544
587,0.255,1542.0,0.0025148718158034544
588,0.255,1543.0,0.0025148718158034544
589,0.25666666666666665,1544.0,0.0025148718158034544
590,0.25666666666666665,1545.0,0.0025148718158034544
591,0.25666666666666665,1546.0,0.0025148718158034544
592,0.25666666666666665,1547.0,0.0025148718158034544
593,0.25833333333333336,1548.0,0.0025148718158034544
594,0.25833333333333336,1549.0,0.0025148718158034544
595,0.25833333333333336,1550.0,0.0025148718158034544
596,0.25833333333333336,1551.0,0.0025148718158034544
597,0.25833333333333336,1552.0,0.0025148718158034544
598,0.25833333333333336,1553.0,0.0025148718158034544
599,0.26,1554.0,0.0025148718158034544
600,0.26,1555.0,0.0025148718158034544
601,0.26166666666666666,1556.0,0.0025148718158034544
602,0.26166666666666666,1557.0,0.0025148718158034544
603,0.26166666666666666,1558.0,0.0025148718158034544
604,0.26166666666666666,1559.0,0.0025148718158034544
605,0.26166666666666666,1560.0,0.0025148718158034544
606,0.2633333333333333,1561.0,0.0025148718158034544
607,0.2633333333333333,1562.0,0.0025148718158034544
608,0.2633333333333333,1563.0,0.0025148718158034544
609,0.2633333333333333,1564.0,0.0025148718158034544
610,0.2633333333333333,1565.0,0.0025148718158034544
611,0.2633333333333333,1566.0,0.0025148718158034544
612,0.2633333333333333,1567.0,0.0025148718158034544
613,0.2633333333333333,1568.0,0.0025148718158034544
614,0.2633333333333333,1569.0,0.0025148718158034544
615,0.2633333333333333,1570.0,0.0025148718158034544
616,0.2633333333333333,1571.0,0.0025148718158034544
617,0.2633333333333333,1572.0,0.0025148718158034544
618,0.2633333333333333,1573.0,0.0025148718158034544
619,0.265,1574.0,0.0025148718158034544
620,0.265,1575.0,0.0025148718158034544
621,0.265,1576.0,0.0025148718158034544
622,0.265,1577.0,0.0025148718158034544
623,0.265,1578.0,0.0025148718158034544
624,0.26666666666666666,1579.0,0.0025148718158034544
625,0.26666666666666666,1580.0,0.0025148718158034544
626,0.26666666666666666,1581.0,0.0025148718158034544
627,0.26666666666666666,1582.0,0.0025148718158034544
628,0.26666666666666666,1583.0,0.0025148718158034544
629,0.26666666666666666,1584.0,0.0025148718158034544
630,0.26666666666666666,1585.0,0.0025148718158034544
631,0.26666666666666666,1586.0,0.0025148718158034544
632,0.26666666666666666,1587.0,0.0025148718158034544
633,0.26666666666666666,1588.0,0.0025148718158034544
634,0.26666666666666666,1589.0,0.0025148718158034544
635,0.26666666666666666,1590.0,0.0025148718158034544
636,0.26666666666666666,1591.0,0.0025148718158034544
637,0.26666666666666666,1592.0,0.0025148718158034544
638,0.26666666666666666,1593.0,0.0025148718158034544
639,0.26666666666666666,1594.0,0.0025148718158034544
640,0.26666666666666666,1595.0,0.0025148718158034544
641,0.2683333333333333,1596.0,0.0025148718158034544
642,0.2683333333333333,1597.0,0.0025148718158034544
643,0.2683333333333333,1598.0,0.0025148718158034544
644,0.27,1599.0,0.0025148718158034544
645,0.27,1600.0,0.0025148718158034544
646,0.27,1601.0,0.0025148718158034544
647,0.27,1602.0,0.0025148718158034544
648,0.27,1603.0,0.0025148718158034544
649,0.27,1604.0,0.0025148718158034544
650,0.27,1605.0,0.0025148718158034544
651,0.27,1606.0,0.0025148718158034544
652,0.27,1607.0,0.0025148718158034544
653,0.27,1608.0,0.0025148718158034544
654,0.27,1609.0,0.0025148718158034544
655,0.27,1610.0,0.0025148718158034544
656,0.27,1611.0,0.0025148718158034544
657,0.27,1612.0,0.0025148718158034544
658,0.27,1613.0,0.0025148718158034544
659,0.27,1614.0,0.0025148718158034544
660,0.27,1615.0,0.0025148718158034544
661,0.27,1616.0,0.0025148718158034544
662,0.27,1617.0,0.0025148718158034544
663,0.27,1618.0,0.0025148718158034544
664,0.27,1619.0,0.0025148718158034544
665,0.27,1620.0,0.0025148718158034544
666,0.27,1621.0,0.0025148718158034544
667,0.27,1622.0,0.0025148718158034544
668,0.27,1623.0,0.0025148718158034544
669,0.27,1624.0,0.0025148718158034544
670,0.27,1625.0,0.0025148718158034544
671,0.27,1626.0,0.0025148718158034544
672,0.27,1627.0,0.0025148718158034544
673,0.27166666666666667,1628.0,0.0025148718158034544
674,0.27166666666666667,1629.0,0.0025148718158034544
675,0.27166666666666667,1630.0,0.0025148718158034544
676,0.27166666666666667,1631.0,0.0025148718158034544
677,0.27166666666666667,1632.0,0.0025148718158034544
678,0.27166666666666667,1633.0,0.0025148718158034544
679,0.27166666666666667,1634.0,0.0025148718158034544
680,0.2733333333333333,1635.0,0.0025148718158034544
681,0.2733333333333333,1636.0,0.0025148718158034544
682,0.2733333333333333,1637.0,0.0025148718158034544
683,0.2733333333333333,1638.0,0.0025148718158034544
684,0.2733333333333333,1639.0,0.0025148718158034544
685,0.2733333333333333,1640.0,0.0025148718158034544
686,0.2733333333333333,1641.0,0.0025148718158034544
687,0.2733333333333333,1642.0,0.0025148718158034544
688,0.2733333333333333,1643.0,0.0025148718158034544
689,0.2733333333333333,1644.0,0.0025148718158034544
690,0.2733333333333333,1645.0,0.0025148718158034544
691,0.2733333333333333,1646.0,0.0025148718158034544
692,0.2733333333333333,1647.0,0.0025148718158034544
693,0.275,1648.0,0.0025148718158034544
694,0.275,1649.0,0.0025148718158034544
695,0.275,1650.0,0.0025148718158034544
696,0.275,1651.0,0.0025148718158034544
697,0.275,1652.0,0.0025148718158034544
698,0.27666666666666667,1653.0,0.0025148718158034544
699,0.27666666666666667,1654.0,0.0025148718158034544
700,0.27666666666666667,1655.0,0.0025148718158034544
701,0.27666666666666667,1656.0,0.0025148718158034544
702,0.27666666666666667,1657.0,0.0025148718158034544
703,0.2783333333333333,1658.0,0.0025148718158034544
704,0.2783333333333333,1659.0,0.0025148718158034544
705,0.2783333333333333,1660.0,0.0025148718158034544
706,0.2783333333333333,1661.0,0.0025148718158034544
707,0.2783333333333333,1662.0,0.0025148718158034544
708,0.2783333333333333,1663.0,0.0025148718158034544
709,0.2783333333333333,1664.0,0.0025148718158034544
710,0.2783333333333333,1665.0,0.0025148718158034544
711,0.2783333333333333,1666.0,0.0025148718158034544
712,0.2783333333333333,1667.0,0.0025148718158034544
713,0.2783333333333333,1668.0,0.0025148718158034544
714,0.28,1669.0,0.0025148718158034544
715,0.28,1670.0,0.0025148718158034544
716,0.28,1671.0,0.0025148718158034544
717,0.2816666666666667,1672.0,0.0025148718158034544
718,0.2833333333333333,1673.0,0.0025148718158034544
719,0.2833333333333333,1674.0,0.0025148718158034544
720,0.2833333333333333,1675.0,0.0025148718158034544
721,0.2833333333333333,1676.0,0.0025148718158034544
722,0.2833333333333333,1677.0,0.0025148718158034544
723,0.2833333333333333,1678.0,0.0025148718158034544
724,0.2833333333333333,1679.0,0.0025148718158034544
725,0.2833333333333333,1680.0,0.0025148718158034544
726,0.2833333333333333,1681.0,0.0025148718158034544
727,0.2833333333333333,1682.0,0.0025148718158034544
728,0.2833333333333333,1683.0,0.0025148718158034544
729,0.2833333333333333,1684.0,0.0025148718158034544
730,0.285,1685.0,0.0025148718158034544
731,0.285,1686.0,0.0025148718158034544
732,0.285,1687.0,0.0025148718158034544
733,0.2866666666666667,1688.0,0.0025148718158034544
734,0.2866666666666667,1689.0,0.0025148718158034544
735,0.2866666666666667,1690.0,0.0025148718158034544
736,0.2866666666666667,1691.0,0.0025148718158034544
737,0.2866666666666667,1692.0,0.0025148718158034544
738,0.28833333333333333,1693.0,0.0025148718158034544
739,0.28833333333333333,1694.0,0.0025148718158034544
740,0.28833333333333333,1695.0,0.0025148718158034544
741,0.28833333333333333,1696.0,0.0025148718158034544
742,0.28833333333333333,1697.0,0.0025148718158034544
743,0.28833333333333333,1698.0,0.0025148718158034544
744,0.29,1699.0,0.0025148718158034544
745,0.29,1700.0,0.0025148718158034544
746,0.29,1701.0,0.0025148718158034544
747,0.29,1702.0,0.0025148718158034544
748,0.29,1703.0,0.0025148718158034544
749,0.29,1704.0,0.0025148718158034544
750,0.29,1705.0,0.0025148718158034544
751,0.29,1706.0,0.0025148718158034544
752,0.29,1707.0,0.0025148718158034544
753,0.2916666666666667,1708.0,0.0025148718158034544
754,0.2916666666666667,1709.0,0.0025148718158034544
755,0.2916666666666667,1710.0,0.0025148718158034544
756,0.2916666666666667,1711.0,0.0025148718158034544
757,0.2916666666666667,1712.0,0.0025148718158034544
758,0.2916666666666667,1713.0,0.0025148718158034544
759,0.2916666666666667,1714.0,0.0025148718158034544
760,0.2916666666666667,1715.0,0.0025148718158034544
761,0.2916666666666667,1716.0,0.0025148718158034544
762,0.2916666666666667,1717.0,0.0025148718158034544
763,0.2916666666666667,1718.0,0.0025148718158034544
764,0.2916666666666667,1719.0,0.0025148718158034544
765,0.2916666666666667,1720.0,0.0025148718158034544
766,0.2916666666666667,1721.0,0.0025148718158034544
767,0.29333333333333333,1722.0,0.0025148718158034544
768,0.29333333333333333,1723.0,0.0025148718158034544
769,0.29333333333333333,1724.0,0.0025148718158034544
770,0.29333333333333333,1725.0,0.0025148718158034544
771,0.29333333333333333,1726.0,0.0025148718158034544
772,0.29333333333333333,1727.0,0.0025148718158034544
773,0.29333333333333333,1728.0,0.0025148718158034544
774,0.295,1729.0,0.0025148718158034544
775,0.295,1730.0,0.0025148718158034544
776,0.295,1731.0,0.0025148718158034544
777,0.295,1732.0,0.0025148718158034544
778,0.2966666666666667,1733.0,0.0025148718158034544
779,0.2966666666666667,1734.0,0.0025148718158034544
780,0.2966666666666667,1735.0,0.0025148718158034544
781,0.2966666666666667,1736.0,0.0025148718158034544
782,0.2966666666666667,1737.0,0.0025148718158034544
783,0.2966666666666667,1738.0,0.0025148718158034544
784,0.2966666666666667,1739.0,0.0025148718158034544
785,0.2966666666666667,1740.0,0.0025148718158034544
786,0.2966666666666667,1741.0,0.0025148718158034544
787,0.2966666666666667,1742.0,0.0025148718158034544
788,0.2966666666666667,1743.0,0.0025148718158034544
789,0.2966666666666667,1744.0,0.0025148718158034544
790,0.2966666666666667,1745.0,0.0025148718158034544
791,0.2966666666666667,1746.0,0.0025148718158034544
792,0.2966666666666667,1747.0,0.0025148718158034544
793,0.29833333333333334,1748.0,0.0025148718158034544
794,0.3,1749.0,0.0025148718158034544
795,0.3,1750.0,0.0025148718158034544
796,0.3,1751.0,0.0025148718158034544
797,0.3,1752.0,0.0025148718158034544
798,0.3,1753.0,0.0025148718158034544
799,0.3,1754.0,0.0025148718158034544
800,0.3016666666666667,1755.0,0.0025148718158034544
801,0.3016666666666667,1756.0,0.0025148718158034544
802,0.3016666666666667,1757.0,0.0025148718158034544
803,0.3016666666666667,1758.0,0.0025148718158034544
804,0.3016666666666667,1759.0,0.0025148718158034544
805,0.3016666666666667,1760.0,0.0025148718158034544
806,0.3016666666666667,1761.0,0.0025148718158034544
807,0.3016666666666667,1762.0,0.0025148718158034544
808,0.3016666666666667,1763.0,0.0025148718158034544
809,0.3016666666666667,1764.0,0.0025148718158034544
810,0.3016666666666667,1765.0,0.0025148718158034544
811,0.3016666666666667,1766.0,0.0025148718158034544
812,0.3016666666666667,1767.0,0.0025148718158034544
813,0.30333333333333334,1768.0,0.0025148718158034544
814,0.30333333333333334,1769.0,0.0025148718158034544
815,0.30333333333333334,1770.0,0.0025148718158034544
816,0.30333333333333334,1771.0,0.0025148718158034544
817,0.30333333333333334,1772.0,0.0025148718158034544
818,0.30333333333333334,1773.0,0.0025148718158034544
819,0.30333333333333334,1774.0,0.0025148718158034544
820,0.305,1775.0,0.0025148718158034544
821,0.305,1776.0,0.0025148718158034544
822,0.305,1777.0,0.0025148718158034544
823,0.305,1778.0,0.0025148718158034544
824,0.305,1779.0,0.0025148718158034544
825,0.305,1780.0,0.0025148718158034544
826,0.305,1781.0,0.0025148718158034544
827,0.305,1782.0,0.0025148718158034544
828,0.305,1783.0,0.0025148718158034544
829,0.305,1784.0,0.0025148718158034544
830,0.305,1785.0,0.0025148718158034544
831,0.305,1786.0,0.0025148718158034544
832,0.305,1787.0,0.0025148718158034544
833,0.305,1788.0,0.0025148718158034544
834,0.305,1789.0,0.0025148718158034544
835,0.305,1790.0,0.0025148718158034544
836,0.305,1791.0,0.0025148718158034544
837,0.305,1792.0,0.0025148718158034544
838,0.305,1793.0,0.0025148718158034544
839,0.305,1794.0,0.0025148718158034544
840,0.305,1795.0,0.0025148718158034544
841,0.305,1796.0,0.0025148718158034544
842,0.30666666666666664,1797.0,0.0025148718158034544
843,0.30666666666666664,1798.0,0.0025148718158034544
844,0.30666666666666664,1799.0,0.0025148718158034544
845,0.30666666666666664,1800.0,0.0025148718158034544
846,0.30666666666666664,1801.0,0.0025148718158034544
847,0.30666666666666664,1802.0,0.0025148718158034544
848,0.30833333333333335,1803.0,0.0025148718158034544
849,0.30833333333333335,1804.0,0.0025148718158034544
850,0.30833333333333335,1805.0,0.0025148718158034544
851,0.30833333333333335,1806.0,0.0025148718158034544
852,0.30833333333333335,1807.0,0.0025148718158034544
853,0.30833333333333335,1808.0,0.0025148718158034544
854,0.30833333333333335,1809.0,0.0025148718158034544
855,0.30833333333333335,1810.0,0.0025148718158034544
856,0.30833333333333335,1811.0,0.0025148718158034544
857,0.31,1812.0,0.0025148718158034544
858,0.31166666666666665,1813.0,0.0025148718158034544
859,0.31166666666666665,1814.0,0.0025148718158034544
860,0.31166666666666665,1815.0,0.0025148718158034544
861,0.31166666666666665,1816.0,0.0025148718158034544
862,0.31166666666666665,1817.0,0.0025148718158034544
863,0.31166666666666665,1818.0,0.0025148718158034544
864,0.31166666666666665,1819.0,0.0025148718158034544
865,0.31166666666666665,1820.0,0.0025148718158034544
866,0.31166666666666665,1821.0,0.0025148718158034544
867,0.31166666666666665,1822.0,0.0025148718158034544
868,0.31166666666666665,1823.0,0.0025148718158034544
869,0.31166666666666665,1824.0,0.0025148718158034544
870,0.31166666666666665,1825.0,0.0025148718158034544
871,0.31333333333333335,1826.0,0.0025148718158034544
872,0.31333333333333335,1827.0,0.0025148718158034544
873,0.31333333333333335,1828.0,0.0025148718158034544
874,0.31333333333333335,1829.0,0.0025148718158034544
875,0.31333333333333335,1830.0,0.0025148718158034544
876,0.31333333333333335,1831.0,0.0025148718158034544
877,0.31333333333333335,1832.0,0.0025148718158034544
878,0.31333333333333335,1833.0,0.0025148718158034544
879,0.31333333333333335,1834.0,0.0025148718158034544
880,0.31333333333333335,1835.0,0.0025148718158034544
881,0.31333333333333335,1836.0,0.0025148718158034544
882,0.31333333333333335,1837.0,0.0025148718158034544
883,0.31333333333333335,1838.0,0.0025148718158034544
884,0.31333333333333335,1839.0,0.0025148718158034544
885,0.315,1840.0,0.0025148718158034544
886,0.315,1841.0,0.0025148718158034544
887,0.31833333333333336,1842.0,0.0025148718158034544
888,0.31833333333333336,1843.0,0.0025148718158034544
889,0.32,1844.0,0.0025148718158034544
890,0.32166666666666666,1845.0,0.0025148718158034544
891,0.32166666666666666,1846.0,0.0025148718158034544
892,0.32166666666666666,1847.0,0.0025148718158034544
893,0.32166666666666666,1848.0,0.0025148718158034544
894,0.32166666666666666,1849.0,0.0025148718158034544
895,0.32166666666666666,1850.0,0.0025148718158034544
896,0.32166666666666666,1851.0,0.0025148718158034544
897,0.32166666666666666,1852.0,0.0025148718158034544
898,0.32166666666666666,1853.0,0.0025148718158034544
899,0.32166666666666666,1854.0,0.0025148718158034544
900,0.32166666666666666,1855.0,0.0025148718158034544
901,0.32166666666666666,1856.0,0.0025148718158034544
902,0.32166666666666666,1857.0,0.0025148718158034544
903,0.32166666666666666,1858.0,0.0025148718158034544
904,0.32166666666666666,1859.0,0.0025148718158034544
905,0.32166666666666666,1860.0,0.0025148718158034544
906,0.32166666666666666,1861.0,0.0025148718158034544
907,0.32166666666666666,1862.0,0.0025148718158034544
908,0.32166666666666666,1863.0,0.0025148718158034544
909,0.32166666666666666,1864.0,0.0025148718158034544
910,0.32166666666666666,1865.0,0.0025148718158034544
911,0.32166666666666666,1866.0,0.0025148718158034544
912,0.32166666666666666,1867.0,0.0025148718158034544
913,0.32166666666666666,1868.0,0.0025148718158034544
914,0.32166666666666666,1869.0,0.0025148718158034544
915,0.32166666666666666,1870.0,0.0025148718158034544
916,0.3233333333333333,1871.0,0.0025148718158034544
917,0.3233333333333333,1872.0,0.0025148718158034544
918,0.3233333333333333,1873.0,0.0025148718158034544
919,0.3233333333333333,1874.0,0.0025148718158034544
920,0.3233333333333333,1875.0,0.0025148718158034544
921,0.3233333333333333,1876.0,0.0025148718158034544
922,0.3233333333333333,1877.0,0.0025148718158034544
923,0.3233333333333333,1878.0,0.0025148718158034544
924,0.3233333333333333,1879.0,0.0025148718158034544
925,0.325,1880.0,0.0025148718158034544
926,0.325,1881.0,0.0025148718158034544
927,0.325,1882.0,0.0025148718158034544
928,0.325,1883.0,0.0025148718158034544
929,0.325,1884.0,0.0025148718158034544
930,0.325,1885.0,0.0025148718158034544
931,0.325,1886.0,0.0025148718158034544
932,0.325,1887.0,0.0025148718158034544
933,0.32666666666666666,1888.0,0.0025148718158034544
934,0.32666666666666666,1889.0,0.0025148718158034544
935,0.32666666666666666,1890.0,0.0025148718158034544
936,0.32666666666666666,1891.0,0.0025148718158034544
937,0.32666666666666666,1892.0,0.0025148718158034544
938,0.32666666666666666,1893.0,0.0025148718158034544
939,0.3283333333333333,1894.0,0.0025148718158034544
940,0.3283333333333333,1895.0,0.0025148718158034544
941,0.3283333333333333,1896.0,0.0025148718158034544
942,0.3283333333333333,1897.0,0.0025148718158034544
943,0.3283333333333333,1898.0,0.0025148718158034544
944,0.33,1899.0,0.0025148718158034544
945,0.33,1900.0,0.0025148718158034544
946,0.33,1901.0,0.0025148718158034544
947,0.33166666666666667,1902.0,0.0025148718158034544
948,0.33166666666666667,1903.0,0.0025148718158034544
949,0.33166666666666667,1904.0,0.0025148718158034544
950,0.33166666666666667,1905.0,0.0025148718158034544
951,0.33166666666666667,1906.0,0.0025148718158034544
952,0.33166666666666667,1907.0,0.0025148718158034544
953,0.3333333333333333,1908.0,0.0025148718158034544
954,0.3333333333333333,1909.0,0.0025148718158034544
955,0.3333333333333333,1910.0,0.0025148718158034544
956,0.3333333333333333,1911.0,0.0025148718158034544
957,0.3333333333333333,1912.0,0.0025148718158034544
958,0.3333333333333333,1913.0,0.0025148718158034544
959,0.3333333333333333,1914.0,0.0025148718158034544
960,0.3333333333333333,1915.0,0.0025148718158034544
961,0.3333333333333333,1916.0,0.0025148718158034544
962,0.3333333333333333,1917.0,0.0025148718158034544
963,0.3333333333333333,1918.0,0.0025148718158034544
964,0.3333333333333333,1919.0,0.0025148718158034544
965,0.3333333333333333,1920.0,0.0025148718158034544
966,0.3333333333333333,1921.0,0.0025148718158034544
967,0.3333333333333333,1922.0,0.0025148718158034544
968,0.3333333333333333,1923.0,0.0025148718158034544
969,0.3333333333333333,1924.0,0.0025148718158034544
970,0.3333333333333333,1925.0,0.0025148718158034544
971,0.3333333333333333,1926.0,0.0025148718158034544
972,0.3333333333333333,1927.0,0.0025148718158034544
973,0.3333333333333333,1928.0,0.0025148718158034544
974,0.3333333333333333,1929.0,0.0025148718158034544
975,0.3333333333333333,1930.0,0.0025148718158034544
976,0.3333333333333333,1931.0,0.0025148718158034544
977,0.335,1932.0,0.0025148718158034544
978,0.335,1933.0,0.0025148718158034544
979,0.335,1934.0,0.0025148718158034544
980,0.335,1935.0,0.0025148718158034544
981,0.335,1936.0,0.0025148718158034544
982,0.335,1937.0,0.0025148718158034544
983,0.335,1938.0,0.0025148718158034544
984,0.335,1939.0,0.0025148718158034544
985,0.335,1940.0,0.0025148718158034544
986,0.335,1941.0,0.0025148718158034544
987,0.335,1942.0,0.0025148718158034544
988,0.335,1943.0,0.0025148718158034544
989,0.335,1944.0,0.0025148718158034544
990,0.335,1945.0,0.0025148718158034544
991,0.33666666666666667,1946.0,0.0025148718158034544
992,0.33666666666666667,1947.0,0.0025148718158034544
993,0.33666666666666667,1948.0,0.0025148718158034544
994,0.33666666666666667,1949.0,0.0025148718158034544
995,0.3383333333333333,1950.0,0.0025148718158034544
996,0.3383333333333333,1951.0,0.0025148718158034544
997,0.3383333333333333,1952.0,0.0025148718158034544
998,0.34,1953.0,0.0025148718158034544
999,0.34,1954.0,0.0025148718158034544
