,tc,a_50,k_50
7742,0.7883333333333333,7500.0,0.004416531852509675
7743,0.7883333333333333,7501.0,0.004416531852509564
7744,0.7883333333333333,7502.0,0.004416531852509786
7745,0.7883333333333333,7503.0,0.004416531852509786
7746,0.7883333333333333,7504.0,0.004416531852509786
7747,0.7883333333333333,7505.0,0.004416531852509786
7748,0.7883333333333333,7506.0,0.004416531852509786
7749,0.7883333333333333,7507.0,0.004416531852509786
7750,0.7883333333333333,7508.0,0.004416531852509786
7751,0.7883333333333333,7509.0,0.004416531852509897
7752,0.7883333333333333,7510.0,0.004416531852509786
7753,0.7883333333333333,7511.0,0.004416531852509675
7754,0.7883333333333333,7512.0,0.004416531852509786
7755,0.7883333333333333,7513.0,0.004416531852509786
7756,0.7883333333333333,7514.0,0.004416531852509675
7757,0.7883333333333333,7515.0,0.004416531852509786
7758,0.7883333333333333,7516.0,0.004416531852509786
7759,0.7883333333333333,7517.0,0.004416531852509786
7760,0.7883333333333333,7518.0,0.004416531852509675
7761,0.7883333333333333,7519.0,0.004416531852509675
7762,0.7883333333333333,7520.0,0.004416531852509786
7763,0.7883333333333333,7521.0,0.004416531852509675
7764,0.7883333333333333,7522.0,0.004416531852509675
7765,0.7883333333333333,7523.0,0.004416531852509786
7766,0.7883333333333333,7524.0,0.004416531852509786
7767,0.7883333333333333,7525.0,0.004416531852509564
7768,0.7883333333333333,7526.0,0.004416531852509675
7769,0.7883333333333333,7527.0,0.004416531852509675
7770,0.7883333333333333,7528.0,0.004416531852509564
7771,0.7883333333333333,7529.0,0.004416531852509564
7772,0.7883333333333333,7530.0,0.004416531852509675
7773,0.7883333333333333,7531.0,0.004416531852509675
7774,0.7883333333333333,7532.0,0.004416531852509453
7775,0.7883333333333333,7533.0,0.004416531852509564
7776,0.7883333333333333,7534.0,0.004416531852509564
7777,0.7883333333333333,7535.0,0.004416531852509564
7778,0.7883333333333333,7536.0,0.004416531852509675
7779,0.7883333333333333,7537.0,0.004416531852509675
7780,0.7883333333333333,7538.0,0.004416531852509675
7781,0.7883333333333333,7539.0,0.004416531852509675
7782,0.7883333333333333,7540.0,0.004416531852509675
7783,0.7883333333333333,7541.0,0.004416531852509675
7784,0.7883333333333333,7542.0,0.004416531852509564
7785,0.7883333333333333,7543.0,0.004416531852509675
7786,0.7883333333333333,7544.0,0.004416531852509675
7787,0.7883333333333333,7545.0,0.004416531852509675
7788,0.7883333333333333,7546.0,0.004416531852509786
7789,0.7883333333333333,7547.0,0.004416531852509897
7790,0.7883333333333333,7548.0,0.004416531852509897
7791,0.7883333333333333,7549.0,0.004416531852509786
7792,0.7883333333333333,7550.0,0.004416531852509897
7793,0.7883333333333333,7551.0,0.004416531852509897
7794,0.7883333333333333,7552.0,0.004416531852509675
7795,0.7883333333333333,7553.0,0.004416531852509786
7796,0.7883333333333333,7554.0,0.004416531852509897
7797,0.7883333333333333,7555.0,0.004416531852509786
7798,0.7883333333333333,7556.0,0.004416531852509786
7799,0.7883333333333333,7557.0,0.004416531852509786
7800,0.7883333333333333,7558.0,0.004416531852509786
7801,0.7883333333333333,7559.0,0.004416531852509675
7802,0.7883333333333333,7560.0,0.004416531852509675
7803,0.7883333333333333,7561.0,0.004416531852509675
7804,0.7883333333333333,7562.0,0.004416531852509564
7805,0.7883333333333333,7563.0,0.004416531852509564
7806,0.7883333333333333,7564.0,0.004416531852509675
7807,0.7883333333333333,7565.0,0.004416531852509675
7808,0.7883333333333333,7566.0,0.004416531852509564
7809,0.7883333333333333,7567.0,0.004416531852509786
7810,0.7883333333333333,7568.0,0.004416531852509786
7811,0.7883333333333333,7569.0,0.004416531852509675
7812,0.7883333333333333,7570.0,0.004416531852509786
7813,0.7883333333333333,7571.0,0.004416531852509897
7814,0.7883333333333333,7572.0,0.004416531852509786
7815,0.7883333333333333,7573.0,0.004416531852509786
7816,0.7883333333333333,7574.0,0.004416531852509786
7817,0.7883333333333333,7575.0,0.004416531852509786
7818,0.7883333333333333,7576.0,0.004416531852509675
7819,0.7883333333333333,7577.0,0.004416531852509786
7820,0.7883333333333333,7578.0,0.004416531852509897
7821,0.7883333333333333,7579.0,0.004416531852509897
7822,0.7883333333333333,7580.0,0.004416531852510008
7823,0.7883333333333333,7581.0,0.004416531852510119
7824,0.7883333333333333,7582.0,0.004416531852510008
7825,0.7883333333333333,7583.0,0.004416531852510008
7826,0.7883333333333333,7584.0,0.004416531852510119
7827,0.7883333333333333,7585.0,0.004416531852510119
7828,0.7883333333333333,7586.0,0.004416531852510008
7829,0.7883333333333333,7587.0,0.004416531852510119
7830,0.7883333333333333,7588.0,0.004416531852510119
7831,0.7883333333333333,7589.0,0.004416531852509897
7832,0.7883333333333333,7590.0,0.004416531852509897
7833,0.7883333333333333,7591.0,0.004416531852509897
7834,0.7883333333333333,7592.0,0.004416531852509897
7835,0.7883333333333333,7593.0,0.004416531852509897
7836,0.7883333333333333,7594.0,0.004416531852509786
7837,0.7883333333333333,7595.0,0.004416531852509897
7838,0.7883333333333333,7596.0,0.004416531852509786
7839,0.7883333333333333,7597.0,0.004416531852509786
7840,0.7883333333333333,7598.0,0.004416531852510008
7841,0.79,7599.0,0.004416531852509897
7842,0.79,7600.0,0.004416531852509897
7843,0.79,7601.0,0.004416531852510008
7844,0.79,7602.0,0.004416531852510119
7845,0.79,7603.0,0.004416531852510008
7846,0.79,7604.0,0.004416531852510008
7847,0.79,7605.0,0.004416531852510008
7848,0.7916666666666666,7606.0,0.004416531852509897
7849,0.7916666666666666,7607.0,0.004416531852509897
7850,0.7916666666666666,7608.0,0.004416531852510008
7851,0.7916666666666666,7609.0,0.004416531852510008
7852,0.7916666666666666,7610.0,0.004416531852509897
7853,0.7916666666666666,7611.0,0.004416531852509897
7854,0.7916666666666666,7612.0,0.004416531852510008
7855,0.7916666666666666,7613.0,0.004416531852509897
7856,0.7916666666666666,7614.0,0.004416531852509786
7857,0.7916666666666666,7615.0,0.004416531852509786
7858,0.7916666666666666,7616.0,0.004416531852509786
7859,0.7916666666666666,7617.0,0.004416531852509786
7860,0.7916666666666666,7618.0,0.004416531852509786
7861,0.7916666666666666,7619.0,0.004416531852509786
7862,0.7916666666666666,7620.0,0.004416531852509675
7863,0.7916666666666666,7621.0,0.004416531852509786
7864,0.7916666666666666,7622.0,0.004416531852509786
7865,0.7916666666666666,7623.0,0.004416531852509786
7866,0.7916666666666666,7624.0,0.004416531852509675
7867,0.7916666666666666,7625.0,0.004416531852509786
7868,0.7916666666666666,7626.0,0.004416531852509786
7869,0.7916666666666666,7627.0,0.004416531852509786
7870,0.7916666666666666,7628.0,0.004416531852509897
7871,0.7916666666666666,7629.0,0.004416531852509897
7872,0.7916666666666666,7630.0,0.004416531852509897
7873,0.7916666666666666,7631.0,0.004416531852509786
7874,0.7916666666666666,7632.0,0.004416531852509897
7875,0.7916666666666666,7633.0,0.004416531852509897
7876,0.7916666666666666,7634.0,0.004416531852509786
7877,0.7916666666666666,7635.0,0.004416531852509897
7878,0.7916666666666666,7636.0,0.004416531852509897
7879,0.7916666666666666,7637.0,0.004416531852509786
7880,0.7916666666666666,7638.0,0.004416531852509897
7881,0.7916666666666666,7639.0,0.004416531852510008
7882,0.7916666666666666,7640.0,0.004416531852509897
7883,0.7916666666666666,7641.0,0.004416531852509897
7884,0.7916666666666666,7642.0,0.004416531852509897
7885,0.7916666666666666,7643.0,0.004416531852509897
7886,0.7916666666666666,7644.0,0.004416531852509786
7887,0.7916666666666666,7645.0,0.004416531852509786
7888,0.7916666666666666,7646.0,0.004416531852509897
7889,0.7916666666666666,7647.0,0.004416531852509897
7890,0.7916666666666666,7648.0,0.004416531852509786
7891,0.7916666666666666,7649.0,0.004416531852509897
7892,0.7916666666666666,7650.0,0.004416531852509897
7893,0.7916666666666666,7651.0,0.004416531852509786
7894,0.7916666666666666,7652.0,0.004416531852509786
7895,0.7916666666666666,7653.0,0.004416531852509897
7896,0.7916666666666666,7654.0,0.004416531852509786
7897,0.7916666666666666,7655.0,0.004416531852509675
7898,0.7916666666666666,7656.0,0.004416531852509786
7899,0.7916666666666666,7657.0,0.004416531852509786
7900,0.7916666666666666,7658.0,0.004416531852509786
7901,0.7916666666666666,7659.0,0.004416531852509897
7902,0.7916666666666666,7660.0,0.004416531852509897
7903,0.7916666666666666,7661.0,0.004416531852509897
7904,0.7916666666666666,7662.0,0.004416531852510119
7905,0.7916666666666666,7663.0,0.004416531852510119
7906,0.7916666666666666,7664.0,0.004416531852510008
7907,0.7916666666666666,7665.0,0.004416531852510008
7908,0.7916666666666666,7666.0,0.004416531852510008
7909,0.7916666666666666,7667.0,0.004416531852510119
7910,0.7916666666666666,7668.0,0.004416531852510008
7911,0.7916666666666666,7669.0,0.004416531852510008
7912,0.7916666666666666,7670.0,0.004416531852510119
7913,0.7916666666666666,7671.0,0.004416531852509897
7914,0.7916666666666666,7672.0,0.004416531852509786
7915,0.7916666666666666,7673.0,0.004416531852509897
7916,0.7916666666666666,7674.0,0.004416531852509897
7917,0.7916666666666666,7675.0,0.004416531852509897
7918,0.7916666666666666,7676.0,0.004416531852509897
7919,0.7916666666666666,7677.0,0.004416531852509897
7920,0.7916666666666666,7678.0,0.004416531852509897
7921,0.7916666666666666,7679.0,0.004416531852509786
7922,0.7916666666666666,7680.0,0.004416531852509786
7923,0.7916666666666666,7681.0,0.004416531852509786
7924,0.7916666666666666,7682.0,0.004416531852509786
7925,0.7916666666666666,7683.0,0.004416531852509786
7926,0.7916666666666666,7684.0,0.004416531852509786
7927,0.7916666666666666,7685.0,0.004416531852509675
7928,0.7916666666666666,7686.0,0.004416531852509786
7929,0.7916666666666666,7687.0,0.004416531852509786
7930,0.7916666666666666,7688.0,0.004416531852509786
7931,0.7916666666666666,7689.0,0.004416531852509675
7932,0.7916666666666666,7690.0,0.004416531852509675
7933,0.7916666666666666,7691.0,0.004416531852509786
7934,0.7916666666666666,7692.0,0.004416531852509675
7935,0.7916666666666666,7693.0,0.004416531852509786
7936,0.7916666666666666,7694.0,0.004416531852509897
7937,0.7916666666666666,7695.0,0.004416531852509786
7938,0.7916666666666666,7696.0,0.004416531852509786
7939,0.7916666666666666,7697.0,0.004416531852509897
7940,0.7916666666666666,7698.0,0.004416531852509897
7941,0.7916666666666666,7699.0,0.004416531852509786
7942,0.7916666666666666,7700.0,0.004416531852509786
7943,0.7916666666666666,7701.0,0.004416531852509897
7944,0.7916666666666666,7702.0,0.004416531852509786
7945,0.7916666666666666,7703.0,0.004416531852509786
7946,0.7916666666666666,7704.0,0.004416531852509786
7947,0.7916666666666666,7705.0,0.004416531852509786
7948,0.7916666666666666,7706.0,0.004416531852509675
7949,0.7916666666666666,7707.0,0.004416531852509786
7950,0.7916666666666666,7708.0,0.004416531852509786
7951,0.7916666666666666,7709.0,0.004416531852509786
7952,0.7916666666666666,7710.0,0.004416531852509786
7953,0.7916666666666666,7711.0,0.004416531852509897
7954,0.7916666666666666,7712.0,0.004416531852509897
7955,0.7916666666666666,7713.0,0.004416531852509786
7956,0.7916666666666666,7714.0,0.004416531852509897
7957,0.7916666666666666,7715.0,0.004416531852509897
7958,0.7916666666666666,7716.0,0.004416531852509786
7959,0.7916666666666666,7717.0,0.004416531852509897
7960,0.7916666666666666,7718.0,0.004416531852510008
7961,0.7916666666666666,7719.0,0.004416531852509897
7962,0.7916666666666666,7720.0,0.004416531852509786
7963,0.7916666666666666,7721.0,0.004416531852509897
7964,0.7916666666666666,7722.0,0.004416531852509897
7965,0.7916666666666666,7723.0,0.004416531852509786
7966,0.7916666666666666,7724.0,0.004416531852509786
7967,0.7916666666666666,7725.0,0.004416531852509897
7968,0.7933333333333333,7726.0,0.004416531852509675
7969,0.7933333333333333,7727.0,0.004416531852509675
7970,0.7933333333333333,7728.0,0.004416531852509786
7971,0.7933333333333333,7729.0,0.004416531852509786
7972,0.7933333333333333,7730.0,0.004416531852509786
7973,0.7933333333333333,7731.0,0.004416531852509786
7974,0.7933333333333333,7732.0,0.004416531852509786
7975,0.7933333333333333,7733.0,0.004416531852509786
7976,0.7933333333333333,7734.0,0.004416531852509897
7977,0.7933333333333333,7735.0,0.004416531852509897
7978,0.7933333333333333,7736.0,0.004416531852509897
7979,0.7933333333333333,7737.0,0.004416531852509786
7980,0.7933333333333333,7738.0,0.004416531852509897
7981,0.7933333333333333,7739.0,0.004416531852509897
7982,0.7933333333333333,7740.0,0.004416531852509897
7983,0.7933333333333333,7741.0,0.004416531852509897
7984,0.7933333333333333,7742.0,0.004416531852509897
7985,0.7933333333333333,7743.0,0.004416531852509897
7986,0.7933333333333333,7744.0,0.004416531852509675
7987,0.795,7745.0,0.004416531852509786
7988,0.795,7746.0,0.004416531852509786
7989,0.795,7747.0,0.004416531852509675
7990,0.795,7748.0,0.004416531852509786
7991,0.795,7749.0,0.004416531852509786
7992,0.795,7750.0,0.004416531852509675
7993,0.795,7751.0,0.004416531852509675
7994,0.795,7752.0,0.004416531852509786
7995,0.795,7753.0,0.004416531852509786
7996,0.795,7754.0,0.004416531852509675
7997,0.795,7755.0,0.004416531852509786
7998,0.795,7756.0,0.004416531852509786
7999,0.795,7757.0,0.004416531852509786
8000,0.795,7758.0,0.004416531852509897
8001,0.795,7759.0,0.004416531852510008
8002,0.795,7760.0,0.004416531852509897
8003,0.7966666666666666,7761.0,0.004416531852509786
8004,0.7966666666666666,7762.0,0.004416531852509897
8005,0.7966666666666666,7763.0,0.004416531852509897
8006,0.7966666666666666,7764.0,0.004416531852509786
8007,0.7966666666666666,7765.0,0.004416531852509786
8008,0.7966666666666666,7766.0,0.004416531852509897
8009,0.7966666666666666,7767.0,0.004416531852509786
8010,0.7966666666666666,7768.0,0.004416531852509675
8011,0.7966666666666666,7769.0,0.004416531852509675
8012,0.7966666666666666,7770.0,0.004416531852509675
8013,0.7966666666666666,7771.0,0.004416531852509675
8014,0.7966666666666666,7772.0,0.004416531852509675
8015,0.7966666666666666,7773.0,0.004416531852509786
8016,0.7966666666666666,7774.0,0.004416531852509675
8017,0.7966666666666666,7775.0,0.004416531852509786
8018,0.7966666666666666,7776.0,0.004416531852509897
8019,0.7966666666666666,7777.0,0.004416531852509897
8020,0.7966666666666666,7778.0,0.004416531852509786
8021,0.7966666666666666,7779.0,0.004416531852509786
8022,0.7966666666666666,7780.0,0.004416531852509897
8023,0.7966666666666666,7781.0,0.004416531852509786
8024,0.7966666666666666,7782.0,0.004416531852509786
8025,0.7966666666666666,7783.0,0.004416531852509897
8026,0.7966666666666666,7784.0,0.004416531852509786
8027,0.7966666666666666,7785.0,0.004416531852509675
8028,0.7966666666666666,7786.0,0.004416531852509786
8029,0.7966666666666666,7787.0,0.004416531852509786
8030,0.7966666666666666,7788.0,0.004416531852509675
8031,0.7966666666666666,7789.0,0.004416531852509786
8032,0.7966666666666666,7790.0,0.004416531852509897
8033,0.7966666666666666,7791.0,0.004416531852509675
8034,0.7966666666666666,7792.0,0.004416531852509675
8035,0.7966666666666666,7793.0,0.004416531852509786
8036,0.7966666666666666,7794.0,0.004416531852509786
8037,0.7966666666666666,7795.0,0.004416531852509675
8038,0.7966666666666666,7796.0,0.004416531852509786
8039,0.7966666666666666,7797.0,0.004416531852509786
8040,0.7966666666666666,7798.0,0.004416531852509786
8041,0.7966666666666666,7799.0,0.004416531852509897
8042,0.7966666666666666,7800.0,0.004416531852509897
8043,0.7966666666666666,7801.0,0.004416531852509897
8044,0.7966666666666666,7802.0,0.004416531852509786
8045,0.7966666666666666,7803.0,0.004416531852509897
8046,0.7966666666666666,7804.0,0.004416531852509897
8047,0.7966666666666666,7805.0,0.004416531852509786
8048,0.7966666666666666,7806.0,0.004416531852509897
8049,0.7966666666666666,7807.0,0.004416531852509897
8050,0.7966666666666666,7808.0,0.004416531852509786
8051,0.7966666666666666,7809.0,0.004416531852509675
8052,0.7983333333333333,7810.0,0.004416531852509786
8053,0.7983333333333333,7811.0,0.004416531852509675
8054,0.7983333333333333,7812.0,0.004416531852509675
8055,0.7983333333333333,7813.0,0.004416531852509675
8056,0.7983333333333333,7814.0,0.004416531852509786
8057,0.7983333333333333,7815.0,0.004416531852509675
8058,0.7983333333333333,7816.0,0.004416531852509675
8059,0.7983333333333333,7817.0,0.004416531852509675
8060,0.7983333333333333,7818.0,0.004416531852509675
8061,0.7983333333333333,7819.0,0.004416531852509564
8062,0.7983333333333333,7820.0,0.004416531852509564
8063,0.7983333333333333,7821.0,0.004416531852509675
8064,0.7983333333333333,7822.0,0.004416531852509564
8065,0.7983333333333333,7823.0,0.004416531852509564
8066,0.7983333333333333,7824.0,0.004416531852509675
8067,0.7983333333333333,7825.0,0.004416531852509564
8068,0.7983333333333333,7826.0,0.004416531852509564
8069,0.7983333333333333,7827.0,0.004416531852509675
8070,0.7983333333333333,7828.0,0.004416531852509675
8071,0.7983333333333333,7829.0,0.004416531852509675
8072,0.7983333333333333,7830.0,0.004416531852509675
8073,0.7983333333333333,7831.0,0.004416531852509675
8074,0.7983333333333333,7832.0,0.004416531852509675
8075,0.7983333333333333,7833.0,0.004416531852509564
8076,0.7983333333333333,7834.0,0.004416531852509675
8077,0.7983333333333333,7835.0,0.004416531852509675
8078,0.7983333333333333,7836.0,0.004416531852509564
8079,0.7983333333333333,7837.0,0.004416531852509675
8080,0.73,7403.0,0.004416531852509786
8081,0.73,7404.0,0.004416531852509675
8082,0.73,7405.0,0.004416531852509675
8083,0.73,7406.0,0.004416531852509675
8084,0.73,7407.0,0.004416531852509675
8085,0.73,7408.0,0.004416531852509564
8086,0.73,7409.0,0.004416531852509675
8087,0.73,7410.0,0.004416531852509786
8088,0.73,7411.0,0.004416531852509675
8089,0.73,7412.0,0.004416531852509675
8090,0.7333333333333333,7413.0,0.004417117314925778
8091,0.7333333333333333,7414.0,0.004418074291571594
8092,0.7333333333333333,7415.0,0.004419355433827876
8093,0.7333333333333333,7416.0,0.004420872766935369
8094,0.7333333333333333,7417.0,0.004422635495193172
8095,0.7333333333333333,7418.0,0.004424657526850839
8096,0.73,7419.0,0.004425146480112496
8097,0.73,7420.0,0.004425115195494156
8098,0.73,7421.0,0.004425109429463725
8099,0.73,7422.0,0.004425106017055369
8100,0.73,7423.0,0.004425105854204192
8101,0.73,7424.0,0.004425105804940488
8102,0.7316666666666667,7425.0,0.004425243722103511
8103,0.7316666666666667,7426.0,0.004425762307575298
8104,0.7316666666666667,7427.0,0.004426423659323331
8105,0.7316666666666667,7428.0,0.004427148937222181
8106,0.7316666666666667,7429.0,0.0044279516029062105
8107,0.7316666666666667,7430.0,0.004428832736896204
8108,0.7316666666666667,7431.0,0.004429792251192
8109,0.7316666666666667,7432.0,0.004430830083097637
8110,0.7316666666666667,7433.0,0.004431943843849595
8111,0.7316666666666667,7434.0,0.004433135031128965
8112,0.7316666666666667,7435.0,0.004434404454916163
8113,0.7316666666666667,7436.0,0.004435752090181544
8114,0.7316666666666667,7437.0,0.004437177911756129
8115,0.7316666666666667,7438.0,0.004438681894331387
8116,0.7316666666666667,7439.0,0.004440264012458672
8117,0.7316666666666667,7440.0,0.004441924240548678
8118,0.7316666666666667,7441.0,0.004443662552871541
8119,0.7316666666666667,7442.0,0.004445478923557511
8120,0.7316666666666667,7443.0,0.004447373326596393
8121,0.7316666666666667,7444.0,0.004449345735837995
8122,0.7333333333333333,7445.0,0.004451727234940028
8123,0.7333333333333333,7446.0,0.004455960141939053
8124,0.735,7447.0,0.004460432692499405
8125,0.735,7448.0,0.004467619756035379
8126,0.735,7449.0,0.004474960052199828
8127,0.735,7450.0,0.00448247587651629
8128,0.735,7451.0,0.004490220445322657
8129,0.7366666666666667,7452.0,0.0045004154431822485
8130,0.7366666666666667,7453.0,0.0045114838464599405
8131,0.7366666666666667,7454.0,0.004523236957098775
8132,0.7366666666666667,7455.0,0.004535404127329001
8133,0.7366666666666667,7456.0,0.004547918015894825
8134,0.7366666666666667,7457.0,0.00456076643473291
8135,0.7366666666666667,7458.0,0.004573947571667292
8136,0.7366666666666667,7459.0,0.0045874610662930415
8137,0.7366666666666667,7460.0,0.004601306701154884
8138,0.7366666666666667,7461.0,0.004615484264278269
8139,0.73,7462.0,0.0046248100929831
8140,0.73,7463.0,0.004625979730233043
8141,0.73,7464.0,0.004626165958874995
8142,0.73,7465.0,0.0046261863017280636
8143,0.73,7466.0,0.004626187499403023
8144,0.73,7467.0,0.004626187477005161
8145,0.73,7468.0,0.004626187573676721
8146,0.7316666666666667,7469.0,0.004626403643071431
8147,0.7316666666666667,7470.0,0.004626767007707477
8148,0.7316666666666667,7471.0,0.004627231400033627
8149,0.7316666666666667,7472.0,0.00462779289008608
8150,0.73,7473.0,0.00462795652684278
8151,0.73,7474.0,0.004627952720535067
8152,0.73,7475.0,0.0046279499447199335
8153,0.7316666666666667,7476.0,0.004628016308828142
8154,0.7333333333333333,7477.0,0.004628252196143934
8155,0.7333333333333333,7478.0,0.004628589977516917
8156,0.7333333333333333,7479.0,0.004629008671928059
8157,0.7333333333333333,7480.0,0.00462950311242083
8158,0.73,7481.0,0.004629708505516916
8159,0.73,7482.0,0.004629719518413511
8160,0.73,7483.0,0.0046297186334223195
8161,0.73,7484.0,0.004629718372061498
8162,0.73,7485.0,0.004629718336175093
8163,0.7316666666666667,7486.0,0.004629799423863656
8164,0.7316666666666667,7487.0,0.004630009096963095
8165,0.7316666666666667,7488.0,0.004630364280326815
8166,0.73,7489.0,0.004630590437405768
8167,0.73,7490.0,0.004630623490827879
8168,0.73,7491.0,0.004630625304498981
8169,0.73,7492.0,0.004630625111197051
8170,0.73,7493.0,0.004630625118401621
8171,0.73,7494.0,0.004630625113286602
8172,0.7316666666666667,7495.0,0.004629879147039495
8173,0.73,7496.0,0.004629611999354077
8174,0.73,7497.0,0.0046295995046909955
8175,0.73,7498.0,0.004629603085517742
8176,0.73,7499.0,0.004629603749894962
8177,0.73,7500.0,0.004629603767045354
8178,0.73,7501.0,0.004629603761481915
8179,0.73,7502.0,0.00462960375782584
8180,0.73,7503.0,0.004629603757190903
8181,0.7316666666666667,7504.0,0.004628166828463565
8182,0.7316666666666667,7505.0,0.004626002096216442
8183,0.7316666666666667,7506.0,0.004623496847636299
8184,0.7316666666666667,7507.0,0.004620755136695354
8185,0.7333333333333333,7508.0,0.004615109346164825
8186,0.7333333333333333,7509.0,0.00460859299202121
8187,0.7333333333333333,7510.0,0.004601562504268242
8188,0.7333333333333333,7511.0,0.00459406539186169
8189,0.7333333333333333,7512.0,0.004586097210161899
8190,0.7333333333333333,7513.0,0.004577655371829081
8191,0.7333333333333333,7514.0,0.004568739481156325
8192,0.7333333333333333,7515.0,0.004559349664380652
8193,0.7333333333333333,7516.0,0.004549486122381929
8194,0.7333333333333333,7517.0,0.004539149062608772
8195,0.7333333333333333,7518.0,0.004528338693920664
8196,0.7333333333333333,7519.0,0.004517055227087119
8197,0.735,7520.0,0.00450481698991001
8198,0.735,7521.0,0.004502272389183104
8199,0.735,7522.0,0.00450211843811843
8200,0.735,7523.0,0.00450212911645731
8201,0.735,7524.0,0.0045021298168457236
8202,0.735,7525.0,0.004502129579317948
8203,0.735,7526.0,0.004502129407125577
8204,0.735,7527.0,0.004502129373851305
8205,0.735,7528.0,0.004502129369155283
8206,0.735,7529.0,0.0045021293685542085
8207,0.735,7530.0,0.004502129368536334
8208,0.735,7531.0,0.004502129368526009
8209,0.735,7532.0,0.00450212936852501
8210,0.735,7533.0,0.004502129368524566
8211,0.735,7534.0,0.0045021293685244546
8212,0.735,7535.0,0.0045021293685244546
8213,0.735,7536.0,0.0045021293685244546
8214,0.735,7537.0,0.0045021293685244546
8215,0.735,7538.0,0.0045021293685244546
8216,0.735,7539.0,0.0045021293685244546
8217,0.735,7540.0,0.0045021293685244546
8218,0.735,7541.0,0.004502129368524566
8219,0.735,7542.0,0.004502129368524566
8220,0.735,7543.0,0.0045021293685244546
8221,0.735,7544.0,0.0045021293685244546
8222,0.735,7545.0,0.004502129368524566
8223,0.735,7546.0,0.004502129368524566
8224,0.735,7547.0,0.004502129368524566
8225,0.735,7548.0,0.0045021293685244546
8226,0.735,7549.0,0.0045021293685244546
8227,0.735,7550.0,0.004502129368524566
8228,0.735,7551.0,0.004502129368524566
8229,0.735,7552.0,0.0045021293685244546
8230,0.735,7553.0,0.0045021293685244546
8231,0.735,7554.0,0.0045021293685244546
8232,0.7366666666666667,7555.0,0.0045021293685244546
8233,0.7366666666666667,7556.0,0.0045021293685244546
8234,0.7366666666666667,7557.0,0.0045021293685244546
8235,0.7366666666666667,7558.0,0.0045021293685244546
8236,0.7366666666666667,7559.0,0.0045021293685244546
8237,0.7366666666666667,7560.0,0.004502129368524566
8238,0.7366666666666667,7561.0,0.004502129368524566
8239,0.7383333333333333,7562.0,0.0045021293685244546
8240,0.7383333333333333,7563.0,0.0045021293685243435
8241,0.74,7564.0,0.0045021293685243435
8242,0.7416666666666667,7565.0,0.0045021293685244546
8243,0.7416666666666667,7566.0,0.0045021293685244546
8244,0.7416666666666667,7567.0,0.0045021293685244546
8245,0.7416666666666667,7568.0,0.0045021293685243435
8246,0.7416666666666667,7569.0,0.0045021293685243435
8247,0.7416666666666667,7570.0,0.0045021293685243435
8248,0.7433333333333333,7571.0,0.0045021293685244546
8249,0.7433333333333333,7572.0,0.0045021293685243435
8250,0.7433333333333333,7573.0,0.0045021293685243435
8251,0.7433333333333333,7574.0,0.0045021293685242325
8252,0.7433333333333333,7575.0,0.0045021293685242325
8253,0.7433333333333333,7576.0,0.0045021293685242325
8254,0.7433333333333333,7577.0,0.0045021293685242325
8255,0.7433333333333333,7578.0,0.0045021293685242325
8256,0.7433333333333333,7579.0,0.0045021293685242325
8257,0.7433333333333333,7580.0,0.0045021293685242325
8258,0.745,7581.0,0.0045021293685243435
8259,0.745,7582.0,0.0045021293685243435
8260,0.745,7583.0,0.0045021293685242325
8261,0.745,7584.0,0.0045021293685242325
8262,0.745,7585.0,0.0045021293685242325
8263,0.745,7586.0,0.0045021293685243435
8264,0.7466666666666667,7587.0,0.0045021293685243435
8265,0.7466666666666667,7588.0,0.0045021293685243435
8266,0.7466666666666667,7589.0,0.0045021293685243435
8267,0.7466666666666667,7590.0,0.0045021293685243435
8268,0.7466666666666667,7591.0,0.0045021293685243435
8269,0.7466666666666667,7592.0,0.0045021293685243435
8270,0.7466666666666667,7593.0,0.0045021293685242325
8271,0.7466666666666667,7594.0,0.0045021293685242325
8272,0.7466666666666667,7595.0,0.0045021293685242325
8273,0.7466666666666667,7596.0,0.0045021293685243435
8274,0.7466666666666667,7597.0,0.0045021293685242325
8275,0.7466666666666667,7598.0,0.0045021293685241215
8276,0.7466666666666667,7599.0,0.0045021293685241215
8277,0.7466666666666667,7600.0,0.0045021293685241215
8278,0.7466666666666667,7601.0,0.0045021293685241215
8279,0.7483333333333333,7602.0,0.0045021293685241215
8280,0.7483333333333333,7603.0,0.0045021293685242325
8281,0.7483333333333333,7604.0,0.0045021293685242325
8282,0.7483333333333333,7605.0,0.0045021293685242325
8283,0.7483333333333333,7606.0,0.0045021293685242325
8284,0.7483333333333333,7607.0,0.0045021293685243435
8285,0.7483333333333333,7608.0,0.0045021293685243435
8286,0.7483333333333333,7609.0,0.0045021293685243435
8287,0.7483333333333333,7610.0,0.0045021293685242325
8288,0.7483333333333333,7611.0,0.0045021293685243435
8289,0.7483333333333333,7612.0,0.0045021293685242325
8290,0.7483333333333333,7613.0,0.0045021293685243435
8291,0.75,7614.0,0.0045021293685243435
8292,0.75,7615.0,0.0045021293685243435
8293,0.7516666666666667,7616.0,0.0045021293685242325
8294,0.7516666666666667,7617.0,0.0045021293685242325
8295,0.7516666666666667,7618.0,0.0045021293685243435
8296,0.7516666666666667,7619.0,0.0045021293685242325
8297,0.7533333333333333,7620.0,0.0045021293685243435
8298,0.7533333333333333,7621.0,0.0045021293685243435
